Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
HHOCVRP,A-n33-k5,661,679,2.723146747352496,0.679931640625,1480.0,807.0,807.0,788.0,770.0,770.0,770.0,766.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,729.0,729.0,729.0,713.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0,679.0
HHOCVRP,A-n33-k5,661,673,1.8154311649016641,0.6077446937561035,1468.0,758.0,758.0,758.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,739.0,738.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0,711.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,679.0,679.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0
HHOCVRP,A-n33-k5,661,673,1.8154311649016641,0.5398623943328857,1480.0,746.0,746.0,746.0,746.0,746.0,741.0,741.0,741.0,741.0,741.0,741.0,722.0,722.0,722.0,722.0,722.0,722.0,722.0,722.0,722.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,676.0,676.0,676.0,676.0,676.0,675.0,675.0,675.0,675.0,675.0,673.0,673.0,673.0,673.0
HHOCVRP,A-n33-k5,661,681,3.02571860816944,0.5903379917144775,1529.0,772.0,772.0,772.0,747.0,747.0,747.0,747.0,747.0,747.0,747.0,747.0,742.0,742.0,742.0,742.0,742.0,742.0,742.0,728.0,728.0,728.0,728.0,728.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,702.0,702.0,702.0,702.0,702.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,681.0
HHOCVRP,A-n33-k5,661,665,0.6051437216338881,0.5747301578521729,760.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,707.0,707.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,689.0,689.0,689.0,674.0,674.0,674.0,674.0,674.0,674.0,674.0,674.0,674.0,674.0,674.0,674.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,665.0
HHOCVRP,A-n33-k5,661,688,4.084720121028744,0.5544180870056152,812.0,812.0,812.0,812.0,812.0,812.0,812.0,738.0,738.0,738.0,738.0,723.0,723.0,723.0,723.0,723.0,723.0,715.0,715.0,715.0,715.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,688.0
HHOCVRP,A-n33-k5,661,704,6.505295007564296,0.5766792297363281,1456.0,787.0,784.0,784.0,784.0,784.0,742.0,742.0,742.0,742.0,742.0,742.0,742.0,742.0,742.0,742.0,734.0,734.0,734.0,725.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0,704.0
HHOCVRP,A-n33-k5,661,678,2.571860816944024,0.5948309898376465,1461.0,796.0,796.0,766.0,766.0,765.0,765.0,762.0,725.0,722.0,722.0,722.0,722.0,722.0,722.0,722.0,722.0,722.0,722.0,708.0,708.0,708.0,708.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,678.0
HHOCVRP,A-n33-k5,661,679,2.723146747352496,0.7970671653747559,1452.0,1392.0,778.0,778.0,778.0,778.0,778.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,738.0,738.0,738.0,738.0,738.0,738.0,735.0,735.0,735.0,735.0,735.0,735.0,735.0,735.0,735.0,732.0,732.0,732.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,683.0,683.0,683.0,683.0,683.0,683.0,683.0,683.0,683.0,682.0,682.0,682.0,682.0,682.0,679.0
HHOCVRP,A-n33-k5,661,665,0.6051437216338881,0.6029567718505859,1576.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,722.0,722.0,722.0,722.0,722.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0,720.0,720.0,720.0,677.0,677.0,677.0,677.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,665.0
HHOCVRP,A-n33-k5,661,681,3.02571860816944,0.6178131103515625,1436.0,757.0,757.0,757.0,757.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,710.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,689.0,689.0,689.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0
HHOCVRP,A-n33-k6,742,751,1.2129380053908356,0.5835726261138916,1449.0,1446.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,804.0,804.0,804.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,793.0,793.0,793.0,785.0,785.0,785.0,785.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,751.0
HHOCVRP,A-n33-k6,742,743,0.1347708894878706,0.5721831321716309,817.0,809.0,809.0,809.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,783.0,783.0,783.0,771.0,771.0,771.0,757.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,743.0
HHOCVRP,A-n33-k6,742,753,1.482479784366577,0.6914451122283936,1472.0,824.0,824.0,813.0,813.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,753.0
HHOCVRP,A-n33-k6,742,755,1.752021563342318,0.5754742622375488,1474.0,1443.0,872.0,872.0,872.0,836.0,836.0,836.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0
HHOCVRP,A-n33-k6,742,743,0.1347708894878706,0.6107757091522217,1436.0,839.0,839.0,802.0,794.0,794.0,794.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,777.0,777.0,777.0,777.0,777.0,777.0,776.0,776.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,764.0,764.0,764.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,746.0,743.0
HHOCVRP,A-n33-k6,742,755,1.752021563342318,0.631218671798706,827.0,827.0,815.0,815.0,815.0,815.0,815.0,815.0,815.0,815.0,815.0,815.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,792.0,792.0,792.0,792.0,792.0,792.0,767.0,767.0,767.0,767.0,767.0,767.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0
HHOCVRP,A-n33-k6,742,755,1.752021563342318,0.612351655960083,1461.0,1383.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,797.0,797.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0
HHOCVRP,A-n33-k6,742,744,0.2695417789757412,0.6351079940795898,861.0,843.0,843.0,843.0,843.0,843.0,843.0,842.0,842.0,817.0,817.0,817.0,817.0,817.0,817.0,817.0,817.0,817.0,803.0,803.0,803.0,801.0,801.0,801.0,801.0,797.0,797.0,797.0,780.0,767.0,767.0,767.0,767.0,767.0,764.0,764.0,764.0,764.0,764.0,764.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,744.0
HHOCVRP,A-n33-k6,742,744,0.2695417789757412,0.5668959617614746,1465.0,1405.0,832.0,832.0,832.0,827.0,819.0,819.0,819.0,819.0,812.0,812.0,812.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,772.0,772.0,771.0,771.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,764.0,764.0,764.0,764.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,752.0,752.0,752.0,752.0,752.0,750.0,750.0,750.0,744.0
HHOCVRP,A-n33-k6,742,750,1.0781671159029649,0.6210243701934814,929.0,909.0,909.0,902.0,902.0,902.0,869.0,849.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,750.0
HHOCVRP,A-n33-k6,742,743,0.1347708894878706,0.6360764503479004,847.0,847.0,847.0,847.0,847.0,847.0,847.0,847.0,837.0,836.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,832.0,817.0,817.0,817.0,800.0,800.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,790.0,790.0,790.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,782.0,782.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,779.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0,743.0
HHOCVRP,A-n33-k6,742,755,1.752021563342318,0.7022459506988525,1420.0,1420.0,1371.0,1347.0,934.0,934.0,934.0,934.0,900.0,842.0,842.0,842.0,802.0,802.0,802.0,802.0,802.0,794.0,767.0,767.0,767.0,767.0,767.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0
HHOCVRP,A-n33-k6,742,754,1.6172506738544474,0.5386137962341309,1405.0,1405.0,1405.0,811.0,804.0,804.0,804.0,793.0,793.0,793.0,793.0,793.0,793.0,792.0,792.0,792.0,792.0,792.0,792.0,788.0,788.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,754.0
HHOCVRP,A-n33-k6,742,751,1.2129380053908356,0.7332823276519775,1486.0,1437.0,836.0,836.0,836.0,803.0,803.0,803.0,803.0,803.0,802.0,802.0,802.0,802.0,802.0,802.0,795.0,795.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,784.0,784.0,784.0,784.0,784.0,780.0,780.0,780.0,780.0,780.0,780.0,766.0,766.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,756.0,756.0,756.0,756.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,751.0
HHOCVRP,A-n33-k6,742,755,1.752021563342318,0.6592140197753906,947.0,947.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,829.0,779.0,779.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0
HHOCVRP,A-n33-k6,742,743,0.1347708894878706,0.5990915298461914,1490.0,1425.0,1425.0,1419.0,774.0,774.0,774.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,756.0,755.0,755.0,755.0,755.0,754.0,754.0,754.0,754.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,745.0,743.0
HHOCVRP,A-n33-k6,742,754,1.6172506738544474,0.5623948574066162,1491.0,1442.0,1414.0,871.0,871.0,866.0,866.0,866.0,776.0,776.0,776.0,776.0,776.0,776.0,776.0,776.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,762.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,755.0,754.0
HHOCVRP,A-n33-k6,742,754,1.6172506738544474,0.666722297668457,1531.0,852.0,852.0,852.0,842.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,767.0,767.0,767.0,767.0,767.0,763.0,763.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,757.0,754.0
HHOCVRP,A-n33-k6,742,755,1.752021563342318,0.6368701457977295,1466.0,1444.0,1308.0,854.0,842.0,842.0,842.0,842.0,842.0,842.0,842.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,788.0,788.0,788.0,788.0,788.0,788.0,788.0,788.0,788.0,781.0,781.0,781.0,781.0,781.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,777.0,777.0,777.0,777.0,777.0,777.0,776.0,776.0,776.0,776.0,776.0,776.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,755.0
